cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.005,2674,256,4,49,leaky_relu,constant,0.4,150,0.0006722478359683685,0.5335232615470886,0.10412244220036407,12,0.9230769230769231,3,null,32,xavier_normal,0.03493660584079951,3.515277655500707e-08,1.0764234610655423,leaf,0.7767624296987571,layernorm,cosine
0.005,2675,256,4,49,leaky_relu,halve,0.1,150,0.0009476381957364147,0.4791271686553955,0.050315320466295214,21,0.8525641025641025,3,null,32,xavier_normal,0.023919258194849365,1.0770960166684664e-08,0.8816253221168008,leaf,0.7069982488741215,layernorm,cosine
0.005,2676,256,4,50,leaky_relu,halve,0.4,150,0.0009432157017651211,0.4707542657852173,0.12234675480666543,10,0.8589743589743589,4,null,32,xavier_normal,0.010376371124044692,1.3200615810310972e-08,0.9433660646538738,leaf,0.7291072632880549,layernorm,cosine
0.005,2677,256,3,49,leaky_relu,halve,0.1,150,0.000930906175495101,0.3912252187728882,0.05270269465820012,26,0.8333333333333334,3,null,32,xavier_normal,0.03597298853834226,1.247842736675049e-08,0.9000388897640267,leaf,0.7348314089185279,layernorm,cosine
0.005,2678,256,3,50,gelu,halve,0.1,150,0.0009890679515058595,0.3877260982990265,0.005347430686264099,39,0.7478632478632479,3,null,32,xavier_normal,0.010145043173396715,1.0044256129888574e-08,0.8839858640638173,leaf,0.7266155789621277,layernorm,cosine
0.005,2679,256,3,50,gelu,halve,0.1,150,0.0009905248113958912,0.4382416009902954,0.16437359756000994,11,0.7852564102564102,4,null,32,xavier_normal,0.03845845691265981,1.072149207471868e-08,0.9638319374612986,leaf,0.3372979250616716,layernorm,cosine
0.005,2680,256,3,50,gelu,halve,0.1,150,0.0008924428480280328,0.38751599192619324,0.0223686614984193,33,0.8173076923076923,3,null,32,xavier_normal,0.03498628634929265,1.2145183724248267e-08,0.908426232916646,leaf,0.7342376531573304,layernorm,cosine
0.005,2681,256,3,49,gelu,halve,0.1,150,0.0009974986595758532,0.4475317597389221,0.018434007507817318,16,0.8247863247863247,4,null,32,xavier_normal,0.01028360427173626,1.3671358871335455e-08,0.8983855303904987,leaf,0.7349970465002211,batchnorm,cosine
0.005,2683,256,3,51,gelu,halve,0.1,150,0.0009467523730254747,0.5227258205413818,0.03611293518929871,27,0.8344017094017094,3,null,32,xavier_normal,0.02371392592043527,1.0546592952147042e-08,0.8621634072543646,leaf,0.7246571134747345,batchnorm,cosine
0.005,2684,256,3,51,gelu,halve,0.1,150,0.0009800484112729296,0.4239274263381958,0.026359085941926704,20,0.8044871794871795,3,null,32,xavier_normal,0.023956176678579667,1.2146886160072508e-08,0.8273519958881514,leaf,0.7167629907718311,batchnorm,cosine
0.005,2685,256,3,51,gelu,halve,0.1,150,0.000987262858375978,0.39074796438217163,0.013835356274487922,31,0.7831196581196581,3,null,32,xavier_normal,0.02606120861060414,1.032231629294798e-08,0.8270629100440604,leaf,0.7357528574110193,layernorm,cosine
0.1,2686,256,3,51,gelu,halve,0.1,150,0.0009954112541803288,0.974111795425415,0.021704660254067313,29,0.7895299145299145,3,null,32,xavier_normal,0.026143158538997645,1.0751949021335773e-08,0.8383043938250696,leaf,0.7193409442259457,layernorm,cosine
0.1,2687,256,3,51,gelu,halve,0.1,80,0.0009957744383218474,0.9237281084060669,0.03304190549035397,37,0.7532051282051282,3,null,32,xavier_normal,0.010107758631213546,1.0746639054312586e-08,0.9151103903494198,leaf,0.6983000910472699,layernorm,cosine
0.1,2688,256,3,50,gelu,halve,0.1,80,0.0009248245805924754,1.0090277194976807,0.02842300448877822,15,0.7403846153846154,5,null,32,xavier_normal,0.010057526742460403,1.0420223285949345e-08,0.9222246133661443,leaf,0.7286622275126613,layernorm,cosine
0.1,2689,256,3,52,gelu,halve,0.1,80,0.0009262279667175639,1.0195938348770142,0.048629507858602046,22,0.8589743589743589,3,null,32,xavier_normal,0.05064254101159549,1.0313796965944281e-08,0.82720433543664,leaf,0.6994629428238961,layernorm,cosine
0.005,2690,256,3,50,gelu,halve,0.1,80,0.0009898274974613301,0.5282295346260071,0.08529224710840197,14,0.9081196581196581,3,null,32,xavier_normal,0.06102746539053716,1.1858644720117729e-08,0.8598391667931788,leaf,0.7149287234011499,layernorm,cosine
0.005,2691,256,3,52,leaky_relu,halve,0.5,150,0.0008979561254703344,0.49061068892478943,0.09621330852722586,6,0.8878205128205128,5,null,32,xavier_normal,0.04955344390908633,1.2445895058072676e-08,0.8811843936603694,leaf,0.7254186725996293,layernorm,cosine
0.005,2692,256,3,52,leaky_relu,halve,0.5,150,0.0009197468884593736,0.5233253836631775,0.10967670071817905,13,0.9091880341880342,3,null,32,xavier_normal,0.04954816874391345,1.1609075250704248e-08,0.851631393359064,leaf,0.6962926794166385,layernorm,cosine
0.005,2693,256,3,52,leaky_relu,halve,0.5,150,0.0008928922919899538,0.5212197303771973,0.1715064963574599,7,0.9423076923076923,4,null,32,xavier_normal,0.06343705430043314,1.2306751273935932e-08,0.8857754445561173,leaf,0.7175710654927043,layernorm,cosine
0.03,2696,256,3,50,gelu,halve,0.1,150,0.0008713487794031414,0.7511552572250366,0.024608802095469808,13,0.7895299145299145,4,null,128,xavier_normal,0.03777063912009475,1.001078812388898e-08,0.8537538094704005,leaf,0.7183296179535177,layernorm,cosine
0.03,2697,256,3,50,gelu,halve,0.1,150,0.0009924584442487345,0.7812765836715698,0.026483486680287174,18,0.8290598290598291,4,null,128,xavier_normal,0.033543800911559465,1.1362562284962912e-08,0.8416932903870729,leaf,0.7157258025049029,layernorm,cosine
0.005,2698,256,3,50,gelu,halve,0.1,150,0.0009974119343373839,0.4158546030521393,0.013296422450907277,15,0.7841880341880342,4,null,64,xavier_normal,0.024195099441995556,1.3385952093122944e-08,0.9019099924790354,leaf,0.6890803651252078,layernorm,cosine
0.03,2695,256,3,50,leaky_relu,halve,0.1,150,0.0008577610658018899,0.6813808679580688,0.05092344279486986,19,0.7980769230769231,4,null,32,xavier_normal,0.038258648198754346,1.2921982660155442e-08,0.8700549537351046,leaf,0.7301457159293413,layernorm,cosine
0.005,2699,256,3,50,gelu,halve,0.1,150,0.0008638031243940092,0.431588739156723,0.23412691113603157,3,0.9348290598290598,13,null,64,xavier_normal,0.03625133988183389,1.3491317439442308e-08,0.8837115609498576,leaf,0.7034854931268156,layernorm,cosine
0.005,2700,256,3,51,gelu,halve,0.0,150,0.0008694772202876293,0.16679871082305908,0.06037354674911239,29,0.8279914529914529,3,null,32,xavier_normal,0.024079988896728896,1.2889716240800658e-08,0.9126203464192496,leaf,0.7064550678971551,layernorm,cosine
0.005,2702,512,3,52,gelu,halve,0.0,150,0.0008776085305531715,0.29093849658966064,0.03889208867658379,26,0.8290598290598291,3,null,32,xavier_normal,0.07557403957292551,1.3654243724436422e-08,0.9138071786472944,leaf,0.7037896143928628,layernorm,cosine
0.005,2701,512,3,51,gelu,halve,0.1,150,0.000867250786887151,0.33855703473091125,0.018593873660035832,33,0.7467948717948718,3,null,32,xavier_normal,0.010307785438716004,1.4033417103393626e-08,0.8954623839519762,leaf,0.7084685819521447,layernorm,cosine
0.005,2703,512,3,52,gelu,halve,0.0,150,0.00010439515902550964,0.42879176139831543,0.03456987764758657,24,0.8344017094017094,3,null,32,xavier_normal,0.024910362855804717,1.4792918398475406e-08,0.9136105763754595,leaf,0.7455733484698824,layernorm,cosine
0.005,2704,256,3,52,gelu,halve,0.1,150,0.0008643700922261377,0.3392472267150879,0.007666971147519959,41,0.7713675213675214,3,null,32,xavier_normal,0.010030832003261795,1.464546934106056e-08,0.8939073141989736,leaf,0.7081505665408563,layernorm,cosine
0.05,2707,256,3,52,leaky_relu,halve,0.1,150,0.0009221718243296295,0.8229584097862244,0.013122613321603575,36,0.7777777777777778,3,null,32,xavier_normal,0.026544870750111332,1.0585432599211135e-08,0.8756651390694704,leaf,0.7253135531306709,layernorm,cosine
0.005,2705,256,3,52,gelu,halve,0.1,150,0.0009250369737426602,0.3997806906700134,0.024449164749487922,31,0.780982905982906,3,null,32,xavier_normal,0.024162947526839944,1.560917964048607e-08,0.8931370527983831,leaf,0.7321092119317082,layernorm,cosine
0.005,2706,256,3,23,gelu,halve,0.1,150,0.0009295087302125958,0.3785918653011322,0.012088183418478267,38,0.7799145299145299,3,null,32,xavier_normal,0.02311689907176728,1.0082628033192988e-08,0.8938569890883467,leaf,0.7230527626243572,layernorm,cosine
0.005,2708,256,3,49,leaky_relu,halve,0.1,150,0.0009985901053431397,0.44114917516708374,0.030221945018299015,25,0.7991452991452992,3,null,32,xavier_normal,0.039621825785873324,1.066903351558363e-08,0.899352277113157,leaf,0.6873079757410402,layernorm,cosine
0.005,2709,256,3,49,gelu,halve,0.1,150,0.0009890156250127343,0.5237350463867188,0.205730050247387,9,0.9262820512820513,3,null,32,xavier_normal,0.10445171463310071,1.2322808877016933e-08,0.8231374289123217,leaf,0.7128700050964538,layernorm,cosine
0.005,2710,256,3,49,gelu,halve,0.1,150,0.0009851591188822814,0.3251287639141083,0.3108155138482699,5,0.30662393162393164,3,null,32,xavier_normal,0.010528448260863047,1.0473348483267743e-08,0.8522391980400853,eom,0.7213769890901532,layernorm,cosine
0.005,2711,256,3,49,leaky_relu,halve,0.1,150,0.0009907957148516289,0.45609262585639954,0.25010154843209553,3,0.5972222222222222,3,null,32,xavier_normal,0.045779838640031434,1.2661406326304849e-08,0.8525479816557778,eom,0.7188908567922283,layernorm,cosine
0.005,2712,256,3,49,gelu,halve,0.1,150,0.0009217415931166391,0.4080986976623535,0.12953292816761924,12,0.8044871794871795,3,null,32,xavier_normal,0.05942564503095892,1.003914029047978e-08,0.8105008836482577,eom,0.7089081953714904,layernorm,cosine
0.03,2715,256,3,51,gelu,halve,0.1,150,0.0008677154778733797,0.632195770740509,0.03882424304261071,7,0.9241452991452992,4,20,32,xavier_normal,0.0246322720078644,1.498722014218682e-08,0.8502643231368725,leaf,0.6998388237666,layernorm,cosine
0.005,2714,256,3,51,gelu,halve,0.2,150,0.0009938775983581818,0.406191349029541,0.09895125467866268,5,0.8472222222222222,4,20,32,xavier_normal,0.010285329422835861,1.2667212282709894e-08,0.9104358671873976,leaf,0.6953593683640124,layernorm,cosine
0.03,2716,256,3,9,gelu,halve,0.1,150,0.0008524461225572421,0.907589852809906,0.04048965321458466,24,0.7457264957264957,4,null,32,xavier_normal,0.024148075000737672,1.5367890129382404e-08,0.9092958242381031,leaf,0.711130733615673,batchnorm,cosine
0.005,2718,256,3,51,leaky_relu,halve,0.2,150,0.000894018096796127,0.4935290515422821,0.08483365339845655,11,0.7564102564102564,4,null,32,xavier_normal,0.010568831714145932,1.5072783701047698e-08,0.8653674328880252,leaf,0.690533013087055,batchnorm,cosine
0.005,2719,256,3,51,leaky_relu,halve,0.1,150,0.0008941666424065202,0.546181321144104,0.06407344786493926,9,0.9123931623931624,3,null,32,xavier_normal,0.03864629956167568,1.0008819325415175e-08,0.8838021319276466,leaf,0.7007156468802723,batchnorm,none
0.005,2721,256,3,50,leaky_relu,halve,0.1,150,0.0008895028551893656,0.3729405999183655,0.04963641450813276,23,0.8397435897435898,3,null,32,xavier_normal,0.037435552159969514,1.509852223703745e-08,0.868009783640901,leaf,0.7217048999547159,layernorm,cosine
0.005,2722,256,3,50,leaky_relu,halve,0.1,150,0.0008429538538999804,0.402743399143219,0.019341925901026992,31,0.7895299145299145,3,null,32,xavier_normal,0.03671217091327745,1.5844463579424433e-08,0.8772997993795546,leaf,0.7168525363350242,layernorm,cosine
0.005,2723,256,3,50,gelu,halve,0.1,150,0.0008511430360725341,0.38077282905578613,0.04777843859106328,28,0.8290598290598291,3,null,32,xavier_normal,0.03821573876019899,1.3992555285384905e-08,0.8769012948238731,leaf,0.7053160926281334,layernorm,cosine
0.005,2724,256,3,52,gelu,halve,0.1,150,0.0008331146007218578,0.4275610148906708,0.07382784051901893,17,0.8846153846153846,3,null,32,xavier_normal,0.07124126550408888,1.655529243562854e-08,0.9476402524908656,leaf,0.7099410918779371,layernorm,cosine
0.005,2725,256,3,52,gelu,halve,0.1,150,0.0008352264477875035,0.37517860531806946,0.05332500661718076,13,0.8226495726495726,5,null,32,xavier_normal,0.023881809136417777,1.2327449440666768e-08,0.8774530694546387,leaf,0.7101619012084854,layernorm,cosine
0.005,2726,256,3,52,gelu,halve,0.1,150,0.0008428288756608524,0.4150976836681366,0.06461876419537205,19,0.8632478632478633,3,null,32,xavier_normal,0.06240734983251248,1.311700919566797e-08,0.9030694065108114,leaf,0.7294362285364312,layernorm,cosine
0.005,2727,256,3,52,gelu,halve,0.1,150,0.0008290018713129901,0.3890184462070465,0.13812376754685007,6,0.8408119658119658,8,null,32,xavier_normal,0.010009458068559324,1.0173139984881605e-08,0.8443113031887608,leaf,0.7322675087475079,layernorm,cosine
0.05,2728,256,3,52,gelu,halve,0.1,150,0.0009976250143400656,0.7788066864013672,0.029452110511895887,31,0.7339743589743589,3,null,32,xavier_normal,0.023209184894406244,1.279835931198699e-08,0.8960190589696326,leaf,0.7255771388776338,layernorm,cosine
0.05,2729,256,3,52,gelu,halve,0.1,150,0.0009323815818765916,0.7981049418449402,0.04667709771185306,24,0.8087606837606838,3,null,32,xavier_normal,0.05352322050452615,1.1990579362516217e-08,0.8436726235470221,leaf,0.7256922985532641,layernorm,cosine
0.05,2730,256,3,51,gelu,halve,0.1,150,0.0009274039782101679,0.7776409387588501,0.04111920653723844,14,0.8664529914529915,3,10,32,xavier_normal,0.010272647095930747,1.6959557199740416e-08,0.8469825341286831,leaf,0.7336316278976711,layernorm,cosine
0.05,2731,256,3,51,gelu,halve,0.1,150,0.000923677749904268,0.7622738480567932,0.03892334243752199,10,0.8482905982905983,3,10,32,xavier_normal,0.02541994113660134,1.2596395172750784e-08,0.8260907181873863,leaf,0.7208140387794918,layernorm,cosine
0.005,2732,256,3,11,gelu,halve,0.1,150,0.0009289524286134895,0.47919678688049316,0.05186119642555149,36,0.7884615384615384,3,null,32,xavier_normal,0.05468032544982193,1.7185144984020113e-08,0.8948725619436432,leaf,0.7366226608949139,layernorm,cosine
0.005,2733,256,3,51,gelu,halve,0.1,150,0.0009058688025252804,0.3954635560512543,0.07812069728887161,7,0.8910256410256411,4,10,32,xavier_normal,0.02374547907800681,1.0048676801974979e-08,0.8201310676083261,leaf,0.7406988020611571,layernorm,cosine
0.005,2734,256,3,11,gelu,halve,0.1,150,0.0008483684448915718,0.376242995262146,0.10521352605427207,7,0.8226495726495726,10,null,32,xavier_normal,0.010385432199632408,1.5489501721537166e-08,0.8786687382334779,leaf,0.7319428113139728,layernorm,cosine
0.005,2735,256,3,48,leaky_relu,halve,0.1,150,7.274523856663037e-05,0.5159382224082947,0.13109756369791273,5,0.9220085470085471,4,null,32,xavier_normal,0.0513414401659865,1.7039403333013217e-08,0.8935351668737364,leaf,0.736717224046604,layernorm,cosine
0.005,2736,256,3,49,leaky_relu,halve,0.1,150,0.0008173351348888432,0.38525670766830444,0.11875277714313232,15,0.780982905982906,4,null,32,xavier_normal,0.02430954253877241,1.6495463745431403e-08,0.9378675997914585,leaf,0.707085896358355,layernorm,cosine
0.03,2738,256,2,25,leaky_relu,halve,0.4,150,0.0008251819779342045,0.6524718999862671,0.07460207800261362,12,0.8482905982905983,4,null,32,xavier_normal,0.010427302324578303,1.732344219434707e-08,0.9279264833111636,leaf,0.5266004738603282,layernorm,none
0.005,2737,256,3,48,leaky_relu,halve,0.1,150,0.0008193198753923799,0.38497504591941833,0.061568263606884895,14,0.8632478632478633,4,null,32,xavier_normal,0.04559840260759162,1.7345319924558382e-08,0.8811852776425184,leaf,0.7147892775954888,layernorm,cosine
0.03,2739,256,3,53,leaky_relu,halve,0.1,150,0.0008362881415118333,0.6888262629508972,0.043168873349216465,28,0.7788461538461539,3,null,32,xavier_normal,0.04055682718389765,1.0249174439386235e-08,0.9365316670736858,leaf,0.7147874103234743,layernorm,cosine
0.005,2741,256,3,53,gelu,halve,0.1,150,0.000812570288090287,0.4204059839248657,0.03577660192800072,38,0.7264957264957265,3,null,128,xavier_normal,0.010327222682876072,1.2885945460625087e-08,0.9208055427976124,leaf,0.7205965553904127,layernorm,cosine
0.005,2742,256,3,53,gelu,halve,0.1,150,0.0009940731049899163,0.46669480204582214,0.016362312610536927,30,0.7670940170940171,3,null,128,xavier_normal,0.03593205102473594,1.2205160472518429e-08,0.9188555704693186,leaf,0.7436763325240963,layernorm,cosine
0.1,2745,256,3,29,gelu,halve,0.1,150,0.0009079564530606926,0.9498873949050903,0.012474146103098287,37,0.7478632478632479,3,null,64,xavier_normal,0.010240308636913106,1.011900234726333e-08,0.8952212453631716,leaf,0.7430100215497956,layernorm,cosine
0.005,2744,256,3,50,gelu,halve,0.1,150,0.0007870399528868449,0.4255468547344208,0.02016430873787803,39,0.7606837606837606,3,null,64,xavier_normal,0.010328737564582188,1.2699585509246837e-08,0.9160465782134687,leaf,0.690741326636627,layernorm,cosine
0.005,2743,256,3,50,gelu,halve,0.1,150,0.000812678462044785,0.409313440322876,0.026245578978303805,35,0.7382478632478633,3,null,32,xavier_normal,0.010217441839582378,1.377495846934122e-08,0.8763083964180878,leaf,0.724486453018677,layernorm,cosine
0.005,2747,256,3,50,gelu,halve,0.1,150,0.00017758946130268718,0.48639944195747375,0.10052379949330954,8,0.7959401709401709,5,null,32,xavier_normal,0.024120714703392648,1.544626040728485e-08,0.9334600920276822,leaf,0.6904246589198109,layernorm,cosine
0.005,2748,256,3,50,gelu,halve,0.1,150,0.0009083218415042556,0.38454490900039673,0.07735994610265381,10,0.7649572649572649,5,null,32,xavier_normal,0.02543401350190594,1.7097847725313803e-08,0.9278908964153075,leaf,0.7306507427937684,layernorm,cosine
0.005,2749,256,3,18,gelu,halve,0.1,150,0.0009127071503824804,0.6045048236846924,0.0696217759447639,7,0.8792735042735043,5,null,32,xavier_normal,0.0243024400296509,1.7934099229173475e-08,0.9285083990488957,leaf,0.7357391332916562,batchnorm,cosine
0.005,2750,256,3,51,gelu,halve,0.1,150,0.0009993972285500777,0.45802798867225647,0.01827774162714683,5,0.9455128205128205,5,null,32,xavier_normal,0.07393519561126706,1.0161261925230911e-08,0.9402326308776543,leaf,0.7315375005309396,batchnorm,cosine
0.005,2751,256,4,19,leaky_relu,halve,0.1,150,0.0009129379783346833,0.5987746715545654,0.13851530900445383,9,0.9487179487179487,4,null,32,xavier_normal,0.07122281832618638,1.648646679911685e-08,0.949837104659591,leaf,0.7448336979889855,batchnorm,cosine
0.005,2752,256,4,52,leaky_relu,halve,0.1,150,0.0009139708700325862,0.44311243295669556,0.0223811777261862,12,0.844017094017094,4,null,32,xavier_normal,0.010116294395619162,1.776782831771339e-08,0.9423538476159595,leaf,0.743977197676234,batchnorm,cosine
0.005,2753,256,4,52,leaky_relu,halve,0.1,150,0.0007718927671338157,0.44619759917259216,0.18052644235490178,7,0.9262820512820513,4,null,32,xavier_normal,0.07323636417402887,1.9453648729170414e-08,0.9331012825382724,leaf,0.7483043707054376,layernorm,cosine
0.005,2754,256,4,52,leaky_relu,halve,0.1,150,0.0008524530900521688,0.46165525913238525,0.1215612822218591,11,0.8920940170940171,4,null,32,xavier_normal,0.04782915335880965,1.8927022068988834e-08,0.8847953470386676,leaf,0.7449913413847188,layernorm,cosine
