cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,1317,256,2,46,relu,constant,0.4,150,1.0653095402605174e-05,193481.96875,0.08297875103245254,2,0.7361111111111112,4,null,64,kaiming_uniform,0.07931521945713743,4.992555705643722e-07,1.7709847147007314,eom,0.2708204137812509,batchnorm,none
0.1,1318,256,2,47,relu,constant,0.4,150,1.0705588894162948e-05,2.84258770942688,0.06661979920823255,2,0.16987179487179488,4,null,64,kaiming_uniform,0.0790330609582924,4.427540587868767e-07,1.9359249156845975,eom,0.26600176285330973,layernorm,none
0.1,1319,256,2,45,relu,constant,0.4,150,1.0092113864167321e-05,2446.056396484375,0.08844244024938905,2,0.8365384615384616,4,null,64,kaiming_uniform,0.060781770562840745,4.500200803635363e-07,1.9301047269255676,eom,0.2578700236508356,batchnorm,none
0.01,1325,256,2,53,relu,constant,0.4,150,1.2288393003469247e-05,4.419565200805664,0.0608106488915733,2,0.5459401709401709,12,null,64,kaiming_uniform,0.5202792262955263,8.200127092867211e-07,1.7810750488599085,eom,0.2560240377262675,layernorm,none
0.1,1326,256,2,47,relu,constant,0.4,150,1.201398349192768e-05,3.7217869758605957,0.08113437104429291,3,0.7264957264957265,4,null,64,kaiming_uniform,0.5108444913713799,2.4780608381105917e-07,1.7894314009602421,eom,0.2534859736799059,layernorm,none
0.1,1328,256,2,45,relu,constant,0.4,150,1.1860257540812981e-05,2.5989036560058594,0.06375607741620849,2,0.5267094017094017,8,null,64,kaiming_uniform,0.05441556899282518,2.351488134268919e-07,1.7725240924472332,eom,0.24949610451180118,layernorm,none
0.1,1329,256,2,53,relu,halve,0.4,150,6.183469647773679e-05,1.6145914793014526,0.18366483274345327,2,0.9209401709401709,4,null,64,kaiming_uniform,0.054480331545605824,7.60116751440612e-07,1.7815629552233019,eom,0.25162125355767073,layernorm,none
0.1,1330,256,2,48,relu,halve,0.4,150,5.1671632283382126e-05,1.6290366649627686,0.05842692341196784,2,0.09935897435897435,4,null,64,kaiming_uniform,0.0536002263535664,1.0982014080122046e-06,1.7792636680621836,eom,0.24967977677328462,layernorm,none
0.1,1331,256,3,53,relu,constant,0.4,150,1.1939589783455586e-05,2.906365394592285,0.07458333748935242,2,0.7831196581196581,4,null,64,kaiming_uniform,0.055836706851720624,1.0260220748319833e-06,1.7813320392635612,eom,0.2223541601780748,layernorm,none
0.1,1333,256,2,49,relu,halve,0.4,150,1.3779807247660567e-05,3.6084892749786377,0.08982859578547465,2,0.8151709401709402,4,null,64,kaiming_uniform,0.0988813775166655,5.977654498943611e-07,1.7622041404198054,eom,0.2260751885618102,layernorm,none
0.1,1335,256,2,49,relu,halve,0.4,150,1.3843465257960157e-05,3.160159111022949,0.06333219566760048,2,0.5555555555555556,4,null,64,kaiming_uniform,0.09865924773452699,9.607356214404198e-07,1.8415600779399586,eom,0.22219772957419937,layernorm,none
0.01,1342,256,1,47,relu,constant,0.2,80,1.4138863199107029e-05,2827.1884765625,0.19360479851767193,4,0.9273504273504274,3,null,64,kaiming_uniform,0.0888924277992571,5.753577781849915e-07,1.8400881725932745,eom,0.2812401302837214,layernorm,none
0.1,1338,256,3,49,relu,constant,0.4,150,1.3730860654109762e-05,2.701256513595581,0.18013227007849686,2,0.9102564102564102,4,null,64,kaiming_uniform,0.10282444765374556,5.7562455181176e-07,1.8364620537342318,eom,0.21840882349528154,layernorm,none
0.01,1340,256,3,48,relu,constant,0.4,80,1.3996680157851428e-05,24.704133987426758,0.06881026344833922,2,0.7938034188034188,4,null,64,kaiming_uniform,0.09699203442342952,5.763380259117425e-07,1.839336685248814,eom,0.22239695630734072,layernorm,none
0.01,1337,256,3,49,relu,constant,0.4,150,1.4015045424468624e-05,3.242722272872925,0.09960606114219502,2,0.8237179487179487,4,null,64,kaiming_uniform,0.0988673845156317,5.994493913314129e-07,1.8417430567504587,eom,0.22093139936469675,layernorm,none
0.01,1343,256,3,46,relu,constant,0.4,80,1.3671359848923332e-05,22.148019790649414,0.08170021762075708,2,0.7873931623931624,3,null,64,kaiming_uniform,0.08567770634920792,7.255495028523357e-07,1.8913067896931184,eom,0.28187929809325246,layernorm,none
0.01,1344,256,3,48,relu,constant,0.2,80,1.0012648276667572e-05,2.40714693069458,0.06922087319928807,2,0.7318376068376068,3,null,64,kaiming_uniform,0.06679624315187689,5.713720623416745e-07,1.8044520286516235,eom,0.27514156415479646,layernorm,none
0.01,1345,256,3,47,relu,constant,0.4,80,1.3367412860528536e-05,46.02397537231445,0.12941736011422136,2,0.8963675213675214,3,null,64,kaiming_uniform,0.06297986267251303,5.935838997199281e-07,1.8785931426165265,eom,0.2822300512366471,layernorm,none
0.07,1348,256,3,47,relu,constant,0.4,150,1.000228035182988e-05,1.62546706199646,0.1500990203018387,3,0.9081196581196581,3,null,64,xavier_uniform,0.06774444718796901,8.18882631248447e-07,1.8877707083297128,eom,0.24385745594530991,layernorm,none
0.07,1347,256,3,47,relu,constant,0.4,150,1.1818206419799003e-05,1.668138027191162,0.18278392552958359,2,0.9348290598290598,3,null,64,xavier_uniform,0.5835331444696623,8.168140338643634e-07,1.8060701448378427,eom,0.24423580449757692,layernorm,none
0.07,1352,256,3,52,relu,constant,0.4,150,1.175238590609385e-05,2.734776020050049,0.06724005840581691,4,0.7799145299145299,3,null,64,kaiming_uniform,0.05568280496486989,8.63077337942957e-07,1.8777789373751064,eom,0.243103602206017,layernorm,none
0.07,1354,256,3,52,relu,constant,0.4,150,1.170704702648842e-05,2.4315595626831055,0.11934668853695417,3,0.8600427350427351,3,null,64,kaiming_uniform,0.05169085328420516,1.1688053344066222e-06,1.7478089168442499,eom,0.619957000374203,layernorm,none
0.07,1355,256,3,44,relu,constant,0.4,150,1.1431853407281174e-05,2.9119315147399902,0.05737684829673091,3,0.6356837606837606,3,null,64,kaiming_uniform,0.05109415936471456,1.2095825485086632e-06,1.7529055274304188,eom,0.24287373736160173,layernorm,none
0.01,1356,256,3,44,relu,constant,0.1,150,1.1511202860289231e-05,1.0157290697097778,0.11357533730114965,2,0.8632478632478633,3,null,64,kaiming_uniform,0.05155010082936246,1.0146857200368886e-06,1.8031285657919718,eom,0.2589367812556253,layernorm,none
0.01,1358,256,3,52,relu,constant,0.3,150,1.1526739143015351e-05,2.144657611846924,0.08558785820226646,2,0.8002136752136753,4,null,64,kaiming_uniform,0.33266695926425793,1.1466342118448938e-06,1.7577964582428538,eom,0.6191455474684069,layernorm,none
0.01,1361,256,3,45,relu,constant,0.3,150,1.254100714394809e-05,1.3852125406265259,0.07284667922490526,2,0.6527777777777778,4,null,64,kaiming_uniform,0.08483868845785729,1.0803242898619907e-06,1.7389937420892012,eom,0.23582123607005095,layernorm,none
0.01,1366,256,3,45,relu,constant,0.4,150,1.6424830637241285e-05,1.7151572704315186,0.0778843982921425,2,0.7628205128205128,17,null,64,kaiming_uniform,0.08089484236795741,4.833290990693547e-07,1.7507536631175047,eom,0.2713877331652236,layernorm,none
0.01,1373,256,3,54,relu,constant,0.4,150,1.4874996162233208e-05,2.2514328956604004,0.07310638863025772,2,0.6858974358974359,5,null,64,kaiming_uniform,0.1058658383531181,4.725072829734168e-07,0.935921564021324,eom,0.29356156921467025,layernorm,none
0.01,1376,256,3,47,relu,constant,0.4,150,1.001170089867434e-05,30.228939056396484,0.06414246539629222,2,0.7905982905982906,3,null,64,kaiming_uniform,0.1085348175035272,7.140232189746804e-07,1.8808242331604377,eom,0.5810900729125252,layernorm,none
0.01,1370,768,3,47,relu,constant,0.2,150,0.00023101826588555597,0.6102452278137207,0.12218167118331283,5,0.9091880341880342,5,null,64,kaiming_uniform,0.1089121426371087,3.3769875084615095e-07,1.8499592572753054,eom,0.23157057779259044,layernorm,none
0.01,1371,768,3,50,relu,constant,0.0,150,1.299037526706162e-05,0.7612139582633972,0.13314399943450314,2,0.30448717948717946,5,null,64,kaiming_uniform,0.08069503587392393,3.4294674453350606e-07,1.9647064113653492,eom,0.23175100847700786,layernorm,none
0.1,1386,256,3,50,relu,constant,0.4,80,1.0805868472803461e-05,68.1907730102539,0.04463277487458629,3,0.5202991452991453,3,null,64,kaiming_uniform,0.0669650467498212,6.923239154553074e-07,1.7902788389156992,eom,0.24828196731553648,layernorm,none
0.03,1387,256,3,50,relu,constant,0.4,150,1.0840428270292442e-05,6.282465934753418,0.0558136936639966,4,0.7008547008547008,3,null,64,kaiming_uniform,0.06827415141443782,6.975339617311588e-07,1.795569083062503,eom,0.24891899496877062,layernorm,none
0.1,1392,256,3,52,relu,constant,0.4,80,1.0691997956306303e-05,63.665836334228516,0.1072742782624299,2,0.9027777777777778,3,null,64,kaiming_uniform,0.06913846129246448,5.016993099014086e-07,1.8022938644978264,eom,0.2461894192348386,layernorm,none
0.1,1393,256,4,51,relu,constant,0.4,80,1.0400965794559517e-05,46.711299896240234,0.12614481618094292,2,0.9081196581196581,3,null,64,kaiming_uniform,0.06877790835761477,6.535956977021934e-07,1.790904796947554,eom,0.2509729697889507,layernorm,none
0.03,1391,256,3,48,relu,constant,0.4,150,1.2970121689268096e-05,2.0995020866394043,0.05342314116123839,2,0.29594017094017094,3,null,64,kaiming_uniform,0.06725831925720699,5.218226117292791e-07,1.7900201756023855,eom,0.25038709336519516,layernorm,none
0.03,1390,256,4,46,relu,constant,0.4,150,1.2963179091308392e-05,3.8009212017059326,0.04124696910625518,2,0.5747863247863247,3,null,64,kaiming_uniform,0.06430965968917504,5.221239362305138e-07,1.8001068605700743,eom,0.24608064260946638,layernorm,none
0.1,1394,256,3,52,relu,constant,0.4,80,1.0098335334841757e-05,73.09322357177734,0.06456970819136776,2,0.7649572649572649,3,null,64,kaiming_uniform,0.09223161852201878,5.315053123926519e-07,1.7842075714877108,eom,0.24406089996093114,layernorm,none
0.1,1395,256,3,50,relu,constant,0.4,80,1.0424584700328558e-05,116.67909240722656,0.0672475708520675,2,0.7767094017094017,3,null,64,kaiming_uniform,0.06789753574636456,5.054089634401299e-07,1.7985470656585476,eom,0.24638674122879609,layernorm,none
0.1,1396,256,3,51,relu,constant,0.4,80,1.0715504046201946e-05,252.1846923828125,0.04480565326534206,2,0.5395299145299145,3,null,64,kaiming_uniform,0.09510694710535264,5.806585431664823e-06,1.7874110945563677,eom,0.22942993264313497,layernorm,none
0.1,1397,256,3,51,relu,constant,0.4,80,1.0175792354497483e-05,47.693321228027344,0.26366064820295493,6,0.9412393162393162,3,null,64,kaiming_uniform,0.09289107124217963,9.55219232552793e-07,1.7809945256955575,eom,0.2324567149242859,layernorm,none
0.1,1399,256,3,53,relu,constant,0.4,80,1.1527381081466696e-05,38.66518783569336,0.060682202460304695,2,0.6623931623931624,3,null,64,kaiming_uniform,0.0896299002382421,5.07876097840517e-07,1.7733037456413598,eom,0.5099668296752761,layernorm,none
0.1,1403,256,1,51,relu,constant,0.4,80,1.237866965147958e-05,5309.84375,0.050938841664163265,2,0.7521367521367521,3,null,64,kaiming_uniform,0.049745452047976646,4.453210377587784e-07,1.8861736313071042,eom,0.22620388643960657,none,none
0.1,1398,256,3,49,relu,constant,0.4,100,1.072443720659887e-05,46.246883392333984,0.10293009625990107,2,0.8269230769230769,3,null,64,kaiming_uniform,0.09209901781904317,4.932474619674582e-07,1.778562746259792,eom,0.22962518354689934,layernorm,none
0.1,1400,256,3,51,relu,constant,0.4,80,1.151109971562204e-05,25.172998428344727,0.0372251655976019,2,0.2329059829059829,3,null,64,kaiming_uniform,0.09194432093860859,7.4718792285515845e-06,1.7778333807909696,eom,0.5051397020335343,layernorm,none
0.1,1407,256,2,46,relu,constant,0.4,80,1.1229879642954136e-05,2.013671398162842,0.1610907732146303,2,0.9113247863247863,3,null,64,xavier_normal,0.08536718867102569,1.8768288524270989e-07,1.8301467278413246,eom,0.22850855580460047,layernorm,none
0.1,1406,256,4,46,relu,constant,0.4,80,1.1063172859102885e-05,1.9369536638259888,0.05606508900009056,2,0.7532051282051282,3,null,64,xavier_normal,0.41889990128070204,3.049758950471635e-06,1.8191485796478721,eom,0.23602982784142723,none,none
0.1,1410,256,3,51,relu,constant,0.4,80,1.0062936157473145e-05,40.928897857666016,0.12609377670870958,2,0.8846153846153846,3,null,64,kaiming_uniform,0.08381086284055525,6.414876941848659e-06,1.8191257153246787,eom,0.49878636589140013,layernorm,none
0.1,1408,256,4,45,relu,constant,0.4,80,1.134552432839538e-05,27.521272659301758,0.10364911016374298,2,0.8376068376068376,3,null,64,kaiming_uniform,0.08908925006886523,3.2176644375056738e-06,1.8225656941392014,eom,0.22508535088049664,layernorm,none
0.03,1409,256,4,46,relu,constant,0.4,80,1.134494960706563e-05,1.872822880744934,0.2530923518439447,2,0.9476495726495726,3,null,64,xavier_normal,0.7184499957961812,7.173010705757129e-06,1.8192777678358973,eom,0.23007234805999152,layernorm,none
0.1,1412,256,4,52,relu,constant,0.4,80,1.0086824729281746e-05,302.01739501953125,0.0888612663576084,3,0.8557692307692307,3,null,64,kaiming_uniform,0.10139696288170472,5.750221665953542e-06,1.853125229753596,eom,0.5179605035762074,layernorm,none
0.1,1413,256,4,51,relu,constant,0.4,80,1.0751059626989326e-05,86.41542053222656,0.07209404454217816,4,0.8290598290598291,3,null,64,kaiming_uniform,0.10354435389518721,1.4026120069213184e-06,1.8508403002477536,eom,0.5032973552559099,layernorm,none
0.1,1414,256,4,51,relu,constant,0.4,80,1.0105083827719601e-05,85.34706115722656,0.28271134897523514,3,0.9465811965811965,3,null,64,kaiming_uniform,0.0999402473026569,3.634422326420236e-06,1.8516040863020835,eom,0.535516975762113,layernorm,none
0.1,1417,256,3,51,relu,constant,0.4,80,1.1909216205639254e-05,47.379329681396484,0.04987819666249412,2,0.5512820512820513,3,null,64,kaiming_uniform,0.09937216795600914,5.30224891777994e-06,1.8570448153622916,eom,0.5049037470507924,layernorm,none
0.1,1416,256,4,49,relu,constant,0.4,80,1.0000419639221864e-05,20.837562561035156,0.14402752858957885,4,0.9049145299145299,3,null,64,kaiming_uniform,0.10164217850264287,7.909454816412319e-06,1.862082141439515,eom,0.4884204288602827,layernorm,none
0.1,1418,256,4,51,relu,constant,0.4,80,1.0044751410649081e-05,90.97710418701172,0.0870726178809585,2,0.8333333333333334,3,null,64,kaiming_uniform,0.3053277394090966,9.806489896594517e-06,1.8570739702292338,eom,0.5086225875152522,layernorm,none
0.1,1419,256,4,9,relu,constant,0.4,80,1.2417956350238054e-05,36.87221145629883,0.040395842099974794,2,0.5245726495726496,3,null,64,kaiming_uniform,0.11846314576925598,1.0664920581695496e-05,1.760941578053971,eom,0.5086672919119604,layernorm,none
0.1,1420,256,4,51,relu,constant,0.4,80,1.2357580150818884e-05,44.83140563964844,0.03812023184160704,2,0.4732905982905983,3,null,64,kaiming_uniform,0.11723633321019508,7.549826650098115e-06,1.7295543485602791,eom,0.533421246751062,layernorm,none
0.1,1421,256,4,49,relu,constant,0.4,80,1.2367929130033638e-05,32.44023895263672,0.11516007297534439,2,0.8931623931623932,3,null,64,kaiming_uniform,0.07308260611693795,1.2353298939713973e-05,1.7617819077356818,eom,0.48574947870142304,layernorm,none
0.1,1422,256,3,53,relu,constant,0.4,80,1.240567305543231e-05,25.28119659423828,0.18415389529492715,2,0.9273504273504274,3,null,64,kaiming_uniform,0.07267228703080737,7.73612374993293e-06,1.7503782527440814,eom,0.4832680705450797,layernorm,none
0.1,1423,256,4,49,relu,constant,0.4,80,1.2347092349038807e-05,47.3382568359375,0.13036330685748537,2,0.8985042735042735,3,null,64,kaiming_uniform,0.0731906253471331,1.0307395156956168e-05,1.737583009007414,eom,0.5167223403403255,layernorm,none
0.1,1424,256,4,49,relu,constant,0.4,80,1.2729206117118598e-05,63.42178726196289,0.04753693732967516,2,0.5288461538461539,3,null,64,kaiming_uniform,0.07432628765617583,2.3128113476539827e-05,1.761638529603682,eom,0.2394762074891362,layernorm,none
0.1,1425,256,4,49,relu,constant,0.4,80,1.2570037817372069e-05,20.33102798461914,0.10586170188426032,3,0.8547008547008547,3,null,64,kaiming_uniform,0.07280418297617217,1.1952389932875644e-05,1.7576232041416908,eom,0.4920707215634075,layernorm,none
0.1,1426,256,4,9,relu,constant,0.4,80,1.2574614473372306e-05,27.493471145629883,0.0531251510210327,5,0.6634615384615384,3,null,64,kaiming_uniform,0.07435431885691733,1.4200444218986558e-05,1.7601856907793225,eom,0.4799921116087454,layernorm,none
0.1,1427,256,4,10,relu,constant,0.4,80,1.385887893545759e-05,20.443967819213867,0.027488996925738123,2,0.10363247863247864,3,null,64,kaiming_uniform,0.12432047703129195,6.889940366130963e-06,1.7450039250127705,eom,0.5217527086525965,layernorm,none
0.1,1428,256,4,9,relu,constant,0.4,80,1.4789793482804426e-05,14.375019073486328,0.022036619951974718,2,0.25747863247863245,3,null,64,kaiming_uniform,0.11880357866147521,1.2935219509865486e-06,1.770515259821753,eom,0.5404788827273167,layernorm,none
0.1,1429,256,4,9,relu,constant,0.4,80,1.473279928871005e-05,11.084052085876465,0.05606551689528015,3,0.5032051282051282,3,null,64,kaiming_uniform,0.12374204384991497,1.4529914205867007e-05,1.7364480345115758,eom,0.5573349075035757,layernorm,none
0.1,1430,256,4,8,relu,constant,0.4,80,1.4370803479890956e-05,11.391644477844238,0.05162377211186612,2,0.5876068376068376,3,null,64,kaiming_uniform,0.1311495694907464,1.2940547717194454e-06,1.755813300469497,eom,0.56059084595612,layernorm,none
0.1,1431,256,4,10,relu,constant,0.4,80,1.4527122028773007e-05,14.560990333557129,0.052509153610187424,2,0.6517094017094017,3,null,64,kaiming_uniform,0.12326797850030718,4.672445283888312e-06,1.7649208165220651,eom,0.5429397124058117,layernorm,none
0.1,1432,256,4,9,relu,constant,0.4,80,1.4682838516710511e-05,11.832852363586426,0.05190012711172523,7,0.6762820512820513,3,null,64,kaiming_uniform,0.12673692054217311,7.188835901011252e-06,1.729819698281491,eom,0.5285491543263177,layernorm,none
0.1,1433,256,4,10,relu,constant,0.4,80,1.4549562373557327e-05,16.696210861206055,0.042554262519848396,2,0.6079059829059829,3,null,64,kaiming_uniform,0.12393436134419236,7.553294153935908e-06,1.7251904048563258,eom,0.5255161957755975,layernorm,none
0.1,1434,256,4,12,relu,constant,0.4,80,1.4802549545420422e-05,8.194276809692383,0.0767490078745604,2,0.7297008547008547,3,null,64,kaiming_uniform,0.13913125358191292,8.944346909733188e-06,1.726925420910733,eom,0.5056916179352773,layernorm,none
0.1,1436,256,4,9,relu,constant,0.4,80,1.7126674873963484e-05,5.525210380554199,0.08226852466964396,2,0.7596153846153846,3,null,64,kaiming_uniform,0.12916111980056505,4.63399151374338e-06,1.728597565298632,eom,0.5433619528445988,layernorm,none
0.1,1435,256,4,9,relu,constant,0.4,80,4.301467484299182e-05,1.9832282066345215,0.03346924991796063,2,0.37713675213675213,3,null,64,kaiming_uniform,0.11786373227773814,9.125217513737299e-06,1.724893260957605,eom,0.5168609709906757,layernorm,none
0.1,1437,256,4,10,relu,constant,0.4,80,1.8280200868991455e-05,3.7370259761810303,0.06893604078635338,2,0.33760683760683763,3,null,64,kaiming_uniform,0.12547125715264087,1.9474389933561623e-05,1.711381019160288,eom,0.5519133573916654,layernorm,none
