cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,967,768,4,27,relu,constant,0.3,150,4.1482700730669745e-05,1.5932024717330933,0.06896554283839464,2,0.7732558139534884,6,null,64,kaiming_uniform,0.258983563609494,0.0005388261829349495,1.7034776275350882,eom,0.24124752222385626,batchnorm,cosine
0.1,969,768,4,28,relu,constant,0.3,150,5.074160642081108e-05,1.5287662744522095,0.029701272233411406,2,0.13468992248062014,6,null,64,kaiming_uniform,0.2516297725484342,0.0005483062196290198,1.8135962060940232,eom,0.24290260851612,batchnorm,cosine
0.1,973,768,4,24,relu,constant,0.3,150,5.2885005741474895e-05,1.4499222040176392,0.03017822222571186,2,0.33042635658914726,6,null,64,kaiming_uniform,0.26118876669742963,0.0007036770926277998,1.8015358404250854,eom,0.25430446623374414,batchnorm,cosine
0.1,974,768,4,25,relu,constant,0.3,150,5.438444744366889e-05,1.7976526021957397,0.031502532593050823,2,0.4786821705426357,6,null,64,kaiming_uniform,0.26090477818858054,0.000678715202684626,1.735968076782928,eom,0.2635365792266123,batchnorm,cosine
0.1,975,768,4,27,relu,constant,0.3,150,5.1093913422601134e-05,1.5052850246429443,0.09612078871393775,2,0.8691860465116279,6,null,64,kaiming_uniform,0.28696108933293624,0.0006187211126218096,1.86592349072443,eom,0.2608542923674943,batchnorm,cosine
0.1,976,768,4,31,relu,constant,0.3,150,5.265541936330581e-05,1.3611488342285156,0.038853617702747596,2,0.562984496124031,6,null,64,kaiming_uniform,0.25776954228624294,0.0005748619231837173,1.8198962219009347,eom,0.2622386125553122,batchnorm,cosine
0.1,977,768,4,27,relu,constant,0.3,150,5.495259499092733e-05,1.5629909038543701,0.026763338490086566,2,0.36724806201550386,6,null,64,kaiming_uniform,0.2754320854967673,0.0008053309571917566,1.7499690294726717,eom,0.26001320693825564,batchnorm,cosine
0.1,978,768,4,27,relu,constant,0.3,150,5.686851668307047e-05,1.5189838409423828,0.03421078999673905,2,0.4786821705426357,6,null,64,kaiming_uniform,0.270605514321073,0.000766498884297834,1.795357441011549,eom,0.2597229034003774,batchnorm,cosine
0.1,980,768,4,29,relu,constant,0.3,150,5.5567741053326245e-05,1.6916790008544922,0.028035016020693387,2,0.12790697674418605,6,null,64,kaiming_uniform,0.28470879038022,0.0004329573971138784,1.746393907272849,eom,0.2601365149233513,batchnorm,cosine
0.1,979,768,4,27,relu,constant,0.3,150,5.369053598097689e-05,1.5481491088867188,0.03051505207603221,2,0.027131782945736434,6,null,64,kaiming_uniform,0.2455151203164137,0.0005211708860602405,1.8226471007151939,eom,0.2598227468318297,batchnorm,cosine
0.1,981,768,4,26,relu,constant,0.3,150,5.870569642422713e-05,1.1305409669876099,0.03219432026150661,2,0.44670542635658916,6,null,64,kaiming_uniform,0.2804141311274888,0.0008441155102775197,1.8020968465559493,eom,0.2605298435480694,batchnorm,cosine
0.1,984,768,4,24,relu,constant,0.3,150,6.0905434800411205e-05,1.3027429580688477,0.02635116141075158,2,0.29457364341085274,6,null,64,kaiming_uniform,0.26545124270312115,0.0008465536632713844,1.751737755205753,eom,0.25727088724585134,batchnorm,cosine
0.1,983,768,4,25,relu,constant,0.3,150,6.0499267811284e-05,1.3648498058319092,0.030756066275137675,2,0.30523255813953487,6,null,64,kaiming_uniform,0.29448752072121703,0.0005908913798116066,1.8079197249829508,eom,0.25424088199683,batchnorm,cosine
0.1,985,768,4,26,relu,constant,0.3,150,6.330737749127933e-05,1.325421690940857,0.03268296463555218,2,0.29651162790697677,6,null,64,kaiming_uniform,0.2890835140301643,0.0008322332645703765,1.7478240138287229,eom,0.2549164363384603,batchnorm,cosine
0.1,987,768,4,26,relu,constant,0.3,150,5.8440418567424566e-05,1.3799540996551514,0.04684671834165209,2,0.6075581395348837,6,null,64,kaiming_uniform,0.27271567895090304,0.0007081780313301665,1.7308409004127168,eom,0.2618411525469972,batchnorm,cosine
0.1,990,768,4,24,relu,constant,0.3,150,6.816083428386875e-05,1.2722012996673584,0.035881721720266255,2,0.46705426356589147,6,null,64,kaiming_uniform,0.2818923970077077,0.0007271274005502029,1.7202736534050662,eom,0.26334846493722797,batchnorm,cosine
0.1,1004,768,4,27,relu,constant,0.3,150,6.0175350039814346e-05,1.1823240518569946,0.03726238332152867,2,0.437015503875969,6,null,64,kaiming_uniform,0.27266025733357696,0.0006241055856734346,1.7836251100464782,eom,0.24993090552497338,batchnorm,cosine
0.1,1006,768,4,27,relu,constant,0.4,150,6.254971626488681e-05,1.5422797203063965,0.12794131675224793,2,0.9176356589147286,6,null,64,kaiming_uniform,0.2783483784227691,0.0006630762893657453,1.8369145588943845,eom,0.24481884129933826,batchnorm,cosine
0.1,1008,768,4,27,relu,constant,0.3,150,5.995825004546464e-05,1.4114364385604858,0.03149045094678153,2,0.25872093023255816,6,null,64,kaiming_uniform,0.2726425660956392,0.0006730753851475036,1.8292021779378962,eom,0.2501834106331277,batchnorm,cosine
0.1,1011,768,4,29,gelu,constant,0.3,150,6.083651769038895e-05,1.4692256450653076,0.04295109752738814,2,0.7054263565891473,6,null,64,kaiming_uniform,0.28752444284130957,0.0005955888380442108,1.8375704745496066,eom,0.2657671767031571,batchnorm,cosine
0.1,1013,768,4,29,gelu,constant,0.3,150,5.563702489074307e-05,1.7691189050674438,0.05371383217529208,2,0.7054263565891473,6,null,64,kaiming_uniform,0.3003536876660553,0.0006720570545251071,1.70222829768617,eom,0.26438166747265274,batchnorm,cosine
0.1,1014,768,4,29,relu,constant,0.3,150,5.6833904559762166e-05,1.440104365348816,0.03423947918400042,2,0.44670542635658916,6,null,64,kaiming_uniform,0.28702567120456934,0.0006212865999531528,1.687233831079744,eom,0.26686893859072713,batchnorm,cosine
0.1,1015,768,4,30,gelu,constant,0.3,150,5.6573315707403e-05,1.2347307205200195,0.044361755273972896,2,0.5881782945736435,6,null,64,kaiming_uniform,0.2964960961492188,0.0005906299578599411,1.6802302848921196,eom,0.2640730842428994,batchnorm,cosine
0.1,1016,768,4,29,gelu,constant,0.3,150,5.632429825298601e-05,1.3277570009231567,0.18529873244583644,2,0.9428294573643411,6,null,64,kaiming_uniform,0.29860563765263537,0.000593636162992486,1.6750063051894708,eom,0.2711174681243381,batchnorm,cosine
0.1,1018,768,4,30,relu,constant,0.3,150,5.512980356938149e-05,1.3570560216903687,0.03333335667082915,2,0.4748062015503876,6,null,64,kaiming_uniform,0.29176525372599527,0.0005681843479095347,1.814737327073627,eom,0.2578964298957062,batchnorm,cosine
0.1,1019,768,4,29,relu,constant,0.3,150,5.601662700068895e-05,1.3089605569839478,0.028434137904633377,2,0.26841085271317827,6,null,64,kaiming_uniform,0.2963429468022224,0.0005684584782119481,1.6688091061748944,eom,0.26501077234979287,batchnorm,cosine
0.1,1020,768,4,29,relu,constant,0.3,150,5.54176201452452e-05,1.5318561792373657,0.03285527701577921,2,0.4001937984496124,6,null,64,kaiming_uniform,0.2991115360874046,0.0007250333873239663,1.6991399146410304,eom,0.26541760736336506,batchnorm,cosine
0.1,1022,768,4,28,relu,constant,0.3,150,5.6149622126412236e-05,1.6130223274230957,0.032982348077863405,2,0.35174418604651164,6,null,64,kaiming_uniform,0.2975804848984818,0.0005883353686548786,1.7693333328298335,eom,0.2689865512207225,batchnorm,cosine
0.1,1027,768,4,28,relu,constant,0.3,150,6.250833557306663e-05,1.3301688432693481,0.03322615340293654,2,0.47674418604651164,6,null,64,kaiming_uniform,0.3332578828710922,0.0007488012710371498,1.819173944375388,eom,0.2556065857782371,batchnorm,cosine
0.1,1026,768,4,30,relu,constant,0.3,150,6.319771083660098e-05,1.5350456237792969,0.02810865526577046,2,0.3003875968992248,6,null,64,kaiming_uniform,0.2972743735432483,0.0007577489850752087,1.8140426727088967,eom,0.2546552314497129,batchnorm,cosine
0.1,1032,768,4,28,relu,constant,0.3,150,6.390442293688216e-05,1.479242205619812,0.050998011480164626,2,0.6724806201550387,6,null,64,kaiming_uniform,0.3120164681229781,0.0007633844248069393,1.7727205942145428,eom,0.2720839881031097,batchnorm,cosine
0.1,1036,768,4,26,relu,constant,0.3,150,6.548888252793193e-05,1.5637240409851074,0.043380254551443065,2,0.6211240310077519,6,null,64,kaiming_uniform,0.30146818638814316,0.0008246271576941468,1.8711304785102971,eom,0.27112510189956257,batchnorm,cosine
0.1,1039,768,4,31,relu,constant,0.3,150,7.24013270328954e-05,1.3195600509643555,0.04981947991277829,2,0.6967054263565892,6,null,64,kaiming_uniform,0.31698322186316275,0.0009989182731892877,1.8593578081187068,eom,0.2469673399289815,batchnorm,cosine
0.1,1040,768,4,32,relu,constant,0.3,150,7.29680919008871e-05,1.4546245336532593,0.03785031305899233,2,0.5184108527131783,6,null,64,kaiming_uniform,0.35165733437934177,0.0004982134871192773,1.7082293295267705,eom,0.2420308793225346,batchnorm,cosine
0.1,1042,768,4,26,relu,constant,0.3,150,8.314941491664369e-05,1.4754525423049927,0.03846073106256006,2,0.3808139534883721,6,null,64,kaiming_uniform,0.2617122880573132,0.0005126333625340138,1.7044390815108041,eom,0.2434944069700452,batchnorm,cosine
0.1,1043,768,4,25,relu,constant,0.3,150,8.285316445839624e-05,1.4219917058944702,0.03965336447822213,2,0.45930232558139533,6,null,64,kaiming_uniform,0.26069890122901235,0.0004943680182022526,1.7119190079228412,eom,0.24286256012263624,batchnorm,cosine
0.1,1044,768,4,26,relu,constant,0.2,150,5.4502322972902824e-05,1.2481157779693604,0.03992045516471867,2,0.14922480620155038,6,null,64,kaiming_uniform,0.2808149145706367,0.0005173932270346584,1.8107445907238209,eom,0.2565321952032101,batchnorm,cosine
0.1,1045,768,4,27,relu,constant,0.2,150,8.582390452974754e-05,1.5183722972869873,0.061730597731076614,2,0.6424418604651163,6,null,64,kaiming_uniform,0.26064784477011044,0.000506583724528418,1.814361849458876,eom,0.255163566062781,batchnorm,cosine
0.1,1046,768,4,27,relu,constant,0.3,150,5.259034067648711e-05,1.6579738855361938,0.029399880176177548,2,0.37209302325581395,6,null,64,kaiming_uniform,0.2848532930517087,0.0005046265567875127,1.8131252354302003,eom,0.25370039678698114,batchnorm,cosine
0.1,1048,768,4,25,relu,constant,0.3,150,5.5256284670203826e-05,1.3363927602767944,0.03638471702111038,2,0.5339147286821705,6,null,64,kaiming_uniform,0.2823211425148623,0.00048219619035901355,1.8256548065104794,eom,0.25707236765711355,batchnorm,cosine
0.1,1049,768,4,23,relu,constant,0.3,150,5.565090542161534e-05,1.2122633457183838,0.024737433528051928,2,0.1744186046511628,6,null,64,kaiming_uniform,0.2859244772030141,0.0005269465235117616,1.8178440124594484,eom,0.2577180810003876,batchnorm,cosine
0.1,1050,768,4,23,relu,constant,0.2,150,5.597017901514374e-05,1.3174159526824951,0.0364475158756106,2,0.2441860465116279,6,null,64,kaiming_uniform,0.28342867824140777,0.0005005976046101599,1.8020090073813628,eom,0.2575207507797812,batchnorm,cosine
0.1,1051,768,4,27,relu,constant,0.2,150,5.384578952994477e-05,1.5983779430389404,0.033258263468103406,2,0.22868217054263565,6,null,64,kaiming_uniform,0.2863036996094217,0.0005292496609603893,1.8126025687924632,eom,0.25853539526084823,batchnorm,cosine
0.1,1052,768,4,29,relu,constant,0.3,150,5.300254583015124e-05,1.574692726135254,0.030170041210506898,2,0.47189922480620156,6,null,64,kaiming_uniform,0.28406938881873256,0.0004942428572210175,1.8182435411522306,eom,0.2574088443314287,batchnorm,cosine
0.1,1053,768,4,29,relu,constant,0.3,150,5.3414632656437506e-05,1.5000828504562378,0.04976977024012448,2,0.7054263565891473,6,null,64,kaiming_uniform,0.2850881627072266,0.0009870655350180371,1.8138695576396338,eom,0.25907095480260917,batchnorm,cosine
0.1,1054,768,4,29,relu,constant,0.3,150,5.4458856429490286e-05,1.4424291849136353,0.028626722427315857,2,0.18410852713178294,6,null,64,kaiming_uniform,0.2887841089900602,0.000546276810587193,1.8054695685415025,eom,0.262665638933063,batchnorm,cosine
0.1,1055,768,4,29,relu,constant,0.3,150,5.253461214695401e-05,1.4878642559051514,0.03582084719412868,2,0.4874031007751938,6,null,64,kaiming_uniform,0.28362348119971326,0.0006044403324721438,1.8116427776790178,eom,0.2592464539326021,batchnorm,cosine
0.1,1056,768,4,29,relu,constant,0.3,150,5.234383256883586e-05,1.5864536762237549,0.029962056680498225,2,0.22965116279069767,6,null,64,kaiming_uniform,0.2854205976564745,0.0006041913952865765,1.8119992985429758,eom,0.25970226950229824,batchnorm,cosine
0.1,1057,768,4,27,relu,constant,0.3,150,5.2212037836375045e-05,1.596062183380127,0.029622034459320573,2,0.3594961240310077,6,null,64,kaiming_uniform,0.28476036594181536,0.0005786731046183081,1.8087227304771676,eom,0.26273618279235267,batchnorm,cosine
0.1,1058,768,4,23,relu,constant,0.3,150,6.0990334063007614e-05,1.4479405879974365,0.03458601126869437,2,0.41569767441860467,6,null,64,kaiming_uniform,0.2599224598470096,0.0005915281269958817,1.8895438776957005,eom,0.23440361530789758,batchnorm,cosine
0.1,1059,768,4,23,relu,constant,0.3,150,5.186994950614255e-05,1.6046918630599976,0.029445299655493504,2,0.2606589147286822,6,null,64,kaiming_uniform,0.2597195875588018,0.0005934014847741629,1.9338309847729842,eom,0.23820683110030094,batchnorm,cosine
0.1,1060,768,4,23,relu,constant,0.3,150,5.2571862017135355e-05,1.67628014087677,0.03256910877836873,2,0.4437984496124031,6,null,64,kaiming_uniform,0.25874872303253793,0.0005959962178635877,1.9124722220892088,eom,0.23384934548338462,batchnorm,cosine
0.1,1062,768,4,28,relu,constant,0.3,150,5.2639758209227576e-05,1.4039044380187988,0.0280098501395834,2,0.14631782945736435,5,null,64,kaiming_uniform,0.266650571675461,0.0005979592261449761,1.9320320683284842,eom,0.2750448306482186,batchnorm,cosine
0.1,1063,768,4,20,relu,constant,0.3,150,5.258086045258273e-05,1.6252292394638062,0.025611175536700607,2,0.2693798449612403,5,null,64,kaiming_uniform,0.2559337310673674,0.0005795458652234451,1.9431230746625214,eom,0.2732645821419768,batchnorm,cosine
0.1,1064,768,4,23,relu,constant,0.3,150,5.364927988279994e-05,1.602312445640564,0.025592803236301014,2,0.07170542635658915,5,null,64,kaiming_uniform,0.261118024102496,0.00045972926951930426,1.911095839356839,eom,0.23739615977861428,batchnorm,cosine
0.1,1065,768,4,23,relu,constant,0.3,150,5.247850547771058e-05,1.3061457872390747,0.030111115221851004,2,0.2180232558139535,5,null,64,kaiming_uniform,0.26319865398218617,0.0005898918722194369,1.906881920080299,eom,0.2677645238157673,batchnorm,cosine
0.1,1066,768,4,28,relu,constant,0.3,150,5.1566246952037725e-05,1.6975780725479126,0.03976640508629208,2,0.4874031007751938,5,null,64,kaiming_uniform,0.26910710776247476,0.00046347221483010963,1.925172424536829,eom,0.2748458557133074,batchnorm,cosine
0.1,1068,768,4,23,relu,constant,0.3,150,5.296429233992218e-05,1.4301749467849731,0.03101374951856012,2,0.3071705426356589,5,null,64,kaiming_uniform,0.2686449987613007,0.0004695302044297483,1.8549835828136823,eom,0.2753847897890367,batchnorm,cosine
0.1,1070,768,4,28,relu,constant,0.3,150,5.1423896544628446e-05,1.5683969259262085,0.03551009748260409,2,0.45542635658914726,5,null,64,kaiming_uniform,0.26891947635647223,0.00046582060887615016,1.9677353741197758,eom,0.27399262016561265,batchnorm,cosine
0.1,1071,768,4,20,relu,constant,0.3,150,5.141134125398248e-05,1.5797104835510254,0.03307885484749899,2,0.10368217054263566,5,null,64,kaiming_uniform,0.27313645548430526,0.0004650862513809371,1.9395660895969609,eom,0.27509483667601736,batchnorm,cosine
0.1,1072,768,4,20,relu,constant,0.3,150,5.081066832383598e-05,1.7388285398483276,0.028113994497111654,2,0.23255813953488372,5,null,64,kaiming_uniform,0.2997130879352347,0.0004713717419454485,1.9426801347719367,eom,0.27356818064096267,batchnorm,cosine
0.1,1075,768,4,24,relu,constant,0.3,150,5.085808681819015e-05,1.6163524389266968,0.05459117285378853,2,0.6831395348837209,5,null,64,kaiming_uniform,0.2984304287210342,0.00045833596112064686,1.9628621005549411,eom,0.273853776533237,batchnorm,cosine
0.1,1074,768,4,20,relu,constant,0.3,150,5.111858985638114e-05,1.6731319427490234,0.03827578200428513,2,0.5048449612403101,5,null,64,kaiming_uniform,0.2974322363199684,0.000651402167840021,1.919114629519904,eom,0.27748740077756723,batchnorm,cosine
0.1,1073,768,4,20,relu,constant,0.3,150,5.305981955406903e-05,1.5540587902069092,0.027238233467241472,2,0.1308139534883721,5,null,64,kaiming_uniform,0.28984635226873207,0.0004759057847290486,1.9574279887184933,eom,0.274336758848877,batchnorm,cosine
0.1,1077,768,4,21,relu,constant,0.3,150,5.1647179347589225e-05,1.714730143547058,0.027748660760278345,2,0.24903100775193798,5,null,64,kaiming_uniform,0.2940165637819806,0.0004504749991058542,1.9592671606952843,eom,0.27684508275020375,batchnorm,cosine
0.1,1078,768,4,20,relu,constant,0.3,150,6.032796617226535e-05,1.6266752481460571,0.03413930343607684,2,0.37790697674418605,5,null,64,kaiming_uniform,0.2932027079143089,0.0005857864559794185,1.9740252587781097,eom,0.2680836271050886,batchnorm,cosine
0.1,1079,768,4,21,relu,constant,0.3,150,5.8393436243962085e-05,1.825760006904602,0.029859945194339887,2,0.31589147286821706,5,null,64,kaiming_uniform,0.2964059255051124,0.00059274368790649,1.9362101346508078,eom,0.27038264720710353,batchnorm,cosine
0.1,1080,768,4,20,relu,constant,0.3,150,5.927304235152538e-05,1.5425060987472534,0.027330298690149916,2,0.3817829457364341,5,null,64,kaiming_uniform,0.29696237167217426,0.0005793306375569599,1.9793520863293175,eom,0.27316407874251986,batchnorm,cosine
0.1,1081,768,4,22,relu,constant,0.3,150,5.915546350992667e-05,1.7228659391403198,0.02865006492182686,2,0.1375968992248062,5,null,64,kaiming_uniform,0.2922399236044878,0.0005945579321987622,1.9436988630541772,eom,0.2733469784328946,batchnorm,cosine
0.1,1083,768,4,18,relu,constant,0.3,150,5.855314465727712e-05,1.497124433517456,0.03220382501169477,2,0.2916666666666667,5,null,64,kaiming_uniform,0.28437166109414047,0.0004643234382193923,1.932897765054137,eom,0.2746556119706524,batchnorm,cosine
0.1,1094,768,4,20,relu,constant,0.3,150,6.849022628805896e-05,1.5964747667312622,0.026983586213702258,2,0.21414728682170542,5,null,64,kaiming_uniform,0.3221991345542377,0.00044804805900692374,1.9895160011485264,eom,0.27985989386145155,batchnorm,cosine
0.1,1096,768,4,21,relu,constant,0.3,150,6.669883323380082e-05,1.5199371576309204,0.034528340335961485,2,0.4622093023255814,5,null,64,kaiming_uniform,0.3206109860172458,0.00044556737843570016,1.9758822186841147,eom,0.2774608870866104,batchnorm,cosine
0.1,1098,768,4,22,relu,constant,0.3,150,6.650984591801914e-05,1.4552873373031616,0.027931310728679833,2,0.2751937984496124,5,null,64,kaiming_uniform,0.30982658249283673,0.0004488742829343086,1.9584042695718409,eom,0.2620743440293299,batchnorm,cosine
0.1,1097,768,4,21,relu,constant,0.3,150,6.751284061842345e-05,1.2170114517211914,0.030481659934376706,2,0.20833333333333334,5,null,64,kaiming_uniform,0.30442472913325824,0.0004319423672890922,1.9622006493347466,eom,0.26487171151309774,batchnorm,cosine
0.1,1101,768,4,21,leaky_relu,constant,0.3,150,5.0817069662228824e-05,1.512451171875,0.04315659532027326,2,0.6695736434108527,5,null,64,kaiming_uniform,0.3106252187876315,0.0007712295877703648,1.9537853024516458,eom,0.2657781213651993,batchnorm,cosine
